training_set/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e_segment_012.mp4 1
training_set/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e_segment_016.mp4 1
training_set/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e_segment_017.mp4 1
training_set/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e/edited_b60905eda4d35eb52c78cda3831e0f4f7c492145f33ed7a470d13db938e9089e_segment_005.mp4 1
training_set/edited_e95152c2cf024a8c49397541d392f2bc90cd2e417dc7e3999ef626fdfa8d77d1/edited_e95152c2cf024a8c49397541d392f2bc90cd2e417dc7e3999ef626fdfa8d77d1_segment_1.mp4 1
training_set/edited_489459ef4963efa796e52b16c2feda9c0c7c0709d6e064c16f4df00abcc5bbd0/edited_489459ef4963efa796e52b16c2feda9c0c7c0709d6e064c16f4df00abcc5bbd0_segment_1.mp4 1
training_set/edited_6e17df8bfcecf30da29c0087d441ca08de41f721b256f26785a09e947c5908e5/edited_6e17df8bfcecf30da29c0087d441ca08de41f721b256f26785a09e947c5908e5_segment_1.mp4 1
training_set/edited_23434662a288a75bf5d6cf6ed472ead519700eb5cf7eef693f2f7f2090443050/edited_23434662a288a75bf5d6cf6ed472ead519700eb5cf7eef693f2f7f2090443050_segment_7.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_3.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_14.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_11.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_9.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_5.mp4 1
training_set/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585/edited_58ce57200b6650f7d42d89499c1fc6b06460afa6a3fb824e2be5a13f1f8c9585_segment_7.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_21.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_25.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_13.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_1.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_5.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_7.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_23.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_29.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_11.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_17.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_15.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_19.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_3.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_27.mp4 1
training_set/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3/edited_8d7712da7bd628e06f19d0dfb1d6dd1b3bf6cb5cf3daf13babb1ccdfde6136c3_segment_9.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_001.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_031.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_004.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_025.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_009.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_041.mp4 1
training_set/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc/edited_ad5f9f7113439c3c15c363890659f852a3769ddb8a89b0f36366c29fab6608dc_segment_042.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_001.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_002.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_007.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_003.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_006.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_005.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_008.mp4 1
training_set/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b/edited_ddf2f7f831bb97666c481780342ab1cc058c90f2bb44a0d893f92603c1b3273b_segment_004.mp4 1
training_set/edited_ebdb5f32d09f2191283a800ab004df048046595a8b0f52703b0d35851e5995aa/edited_ebdb5f32d09f2191283a800ab004df048046595a8b0f52703b0d35851e5995aa_segment_1.mp4 1
training_set/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685_segment_1.mp4 1
training_set/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685_segment_3.mp4 1
training_set/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685/edited_3d724145c7bd686fc01c139b8d45535fb0dd906ff77d5132d9eb4149d9a85685_segment_5.mp4 1
training_set/edited_38573326b6b74d71db8b1daa718455c097631d5d20f0d76b054f863807c55b5f/edited_38573326b6b74d71db8b1daa718455c097631d5d20f0d76b054f863807c55b5f_segment_1.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_035.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_033.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_004.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_032.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_022.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_029.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_034.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_001.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_021.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_040.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_028.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_037.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_017.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_045.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_024.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_044.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_042.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_025.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_041.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_011.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_012.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_047.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_020.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_026.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_039.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_036.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_003.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_005.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_008.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_030.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_006.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_019.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_013.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_031.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_002.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_009.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_016.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_027.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_038.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_023.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_046.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_018.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_007.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_014.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_043.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_010.mp4 1
training_set/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690/edited_bbd638d8e6c0f83c1e587411df0de0f509a4003592b56b48bc37e03ea619e690_segment_015.mp4 1
training_set/edited_652846cdd5e22b00ccf35107a46f129743bfa258c6aadc08d78a6ba2afd14145/edited_652846cdd5e22b00ccf35107a46f129743bfa258c6aadc08d78a6ba2afd14145_segment_1.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_15.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_17.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_9.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_21.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_11.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_23.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_27.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_3.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_25.mp4 1
training_set/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7/edited_2c14aa00e7448d4d11799f3d58962f4b4f82efa4300e2134a04e86efa6aca8d7_segment_19.mp4 1
training_set/edited_96d39fdf1097903818803556d5e3cf04dda80cba9d66c4654668536e974d4425/edited_96d39fdf1097903818803556d5e3cf04dda80cba9d66c4654668536e974d4425_segment_002.mp4 1
training_set/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636_segment_003.mp4 1
training_set/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636_segment_002.mp4 1
training_set/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636/edited_1171d09bf38999442fe928fbc5bc95ce54f44f7bd819cb8e2de3bd0e7dec6636_segment_001.mp4 1
training_set/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c_segment_1.mp4 1
training_set/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c_segment_5.mp4 1
training_set/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c/edited_2a1bb98e1bd35f2e2692980239c5549ad1c0a87cea597430c1adb2ed1fa08e7c_segment_3.mp4 1
training_set/edited_91eb2352b623eced59644bc433156640b37147179317f08a2fdd54183d96c49c/edited_91eb2352b623eced59644bc433156640b37147179317f08a2fdd54183d96c49c_segment_7.mp4 1
training_set/edited_91eb2352b623eced59644bc433156640b37147179317f08a2fdd54183d96c49c/edited_91eb2352b623eced59644bc433156640b37147179317f08a2fdd54183d96c49c_segment_5.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_35.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_13.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_37.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_39.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_41.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_17.mp4 1
training_set/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a/edited_af3de7e7dd68433d601e6509bc5673a783bbd34ed50d1470fe3e5c3366a6cf0a_segment_43.mp4 1
